ticker,company,date,open,high,low,close,volume,adjusted.close
AAPL,Apple Inc.,2022-04-29,161.8399963378910,166.1999969482420,157.2500000000000,157.6499938964840,131747600,156.2732696533200
AAPL,Apple Inc.,2022-05-02,156.7100067138670,158.2299957275390,153.2700042724610,157.9600067138670,123055300,156.5805511474610
AAPL,Apple Inc.,2022-05-03,158.1499938964840,160.7100067138670,156.3200073242190,159.4799957275390,88966500,158.0872955322270
AAPL,Apple Inc.,2022-05-04,159.6699981689450,166.4799957275390,159.2599945068360,166.0200042724610,108256500,164.5702056884770
AAPL,Apple Inc.,2022-05-05,163.8500061035160,164.0800018310550,154.9499969482420,156.7700042724610,130525300,155.4009857177730
AAPL,Apple Inc.,2022-05-06,156.0099945068360,159.4400024414060,154.1799926757810,157.2799987792970,116124600,156.1355743408200
AAPL,Apple Inc.,2022-05-09,154.9299926757810,155.8300018310550,151.4900054931640,152.0599975585940,131577900,150.9535675048830
AAPL,Apple Inc.,2022-05-10,155.5200042724610,156.7400054931640,152.9299926757810,154.5099945068360,115366700,153.3857269287110
AAPL,Apple Inc.,2022-05-11,153.5000000000000,155.4499969482420,145.8099975585940,146.5000000000000,142689800,145.4340057373050
AAPL,Apple Inc.,2022-05-12,142.7700042724610,146.1999969482420,138.8000030517580,142.5599975585940,182602000,141.5226898193360
AAPL,Apple Inc.,2022-05-13,144.5899963378910,148.1000061035160,143.1100006103520,147.1100006103520,113990900,146.0395965576170
AAPL,Apple Inc.,2022-05-16,145.5500030517580,147.5200042724610,144.1799926757810,145.5399932861330,86643800,144.4810180664060
AAPL,Apple Inc.,2022-05-17,148.8600006103520,149.7700042724610,146.6799926757810,149.2400054931640,78336300,148.1540985107420
AAPL,Apple Inc.,2022-05-18,146.8500061035160,147.3600006103520,139.8999938964840,140.8200073242190,109742900,139.7953643798830
AAPL,Apple Inc.,2022-05-19,139.8800048828120,141.6600036621090,136.6000061035160,137.3500061035160,136095600,136.3506011962890
AAPL,Apple Inc.,2022-05-20,139.0899963378910,140.6999969482420,132.6100006103520,137.5899963378910,137426100,136.5888366699220
AAPL,Apple Inc.,2022-05-23,137.7899932861330,143.2599945068360,137.6499938964840,143.1100006103520,117726300,142.0686798095700
AAPL,Apple Inc.,2022-05-24,140.8099975585940,141.9700012207030,137.3300018310550,140.3600006103520,104132700,139.3386840820310
AAPL,Apple Inc.,2022-05-25,138.4299926757810,141.7899932861330,138.3399963378910,140.5200042724610,92482700,139.4975433349610
AAPL,Apple Inc.,2022-05-26,137.3899993896480,144.3399963378910,137.1399993896480,143.7799987792970,90601500,142.7337951660160
AAPL,Apple Inc.,2022-05-27,145.3899993896480,149.6799926757810,145.2599945068360,149.6399993896480,90978500,148.5511474609380
AAPL,Apple Inc.,2022-05-31,149.0700073242190,150.6600036621090,146.8399963378910,148.8399963378910,103718400,147.7570037841800
AAPL,Apple Inc.,2022-06-01,149.8999938964840,151.7400054931640,147.6799926757810,148.7100067138670,74286600,147.6279296875000
AAPL,Apple Inc.,2022-06-02,147.8300018310550,151.2700042724610,146.8600006103520,151.2100067138670,72348100,150.1097717285160
AAPL,Apple Inc.,2022-06-03,146.8999938964840,147.9700012207030,144.4600067138670,145.3800048828120,88570300,144.3221740722660
AAPL,Apple Inc.,2022-06-06,147.0299987792970,148.5700073242190,144.8999938964840,146.1399993896480,71598400,145.0766296386720
AAPL,Apple Inc.,2022-06-07,144.3500061035160,149.0000000000000,144.1000061035160,148.7100067138670,67808200,147.6279296875000
AAPL,Apple Inc.,2022-06-08,148.5800018310550,149.8699951171880,147.4600067138670,147.9600067138670,53950200,146.8834075927730
AAPL,Apple Inc.,2022-06-09,147.0800018310550,147.9499969482420,142.5299987792970,142.6399993896480,69473000,141.6020965576170
AAPL,Apple Inc.,2022-06-10,140.2799987792970,140.7599945068360,137.0599975585940,137.1300048828120,91437900,136.1322021484380
AAPL,Apple Inc.,2022-06-13,132.8699951171880,135.1999969482420,131.4400024414060,131.8800048828120,122207100,130.9204101562500
AAPL,Apple Inc.,2022-06-14,133.1300048828120,133.8899993896480,131.4799957275390,132.7599945068360,84784300,131.7939758300780
AAPL,Apple Inc.,2022-06-15,134.2899932861330,137.3399963378910,132.1600036621090,135.4299926757810,91533000,134.4445648193360
AAPL,Apple Inc.,2022-06-16,132.0800018310550,132.3899993896480,129.0399932861330,130.0599975585940,108123900,129.1136474609380
AAPL,Apple Inc.,2022-06-17,130.0700073242190,133.0800018310550,129.8099975585940,131.5599975585940,134520300,130.6027069091800
AAPL,Apple Inc.,2022-06-21,133.4199981689450,137.0599975585940,133.3200073242190,135.8699951171880,81000500,134.8813629150390
AAPL,Apple Inc.,2022-06-22,134.7899932861330,137.7599945068360,133.9100036621090,135.3500061035160,73409200,134.3651580810550
AAPL,Apple Inc.,2022-06-23,136.8200073242190,138.5899963378910,135.6300048828120,138.2700042724610,72433800,137.2639007568360
AAPL,Apple Inc.,2022-06-24,139.8999938964840,141.9100036621090,139.7700042724610,141.6600036621090,89116800,140.6292419433590
AAPL,Apple Inc.,2022-06-27,142.6999969482420,143.4900054931640,140.9700012207030,141.6600036621090,70207900,140.6292419433590
AAPL,Apple Inc.,2022-06-28,142.1300048828120,143.4199981689450,137.3200073242190,137.4400024414060,67083400,136.4399414062500
AAPL,Apple Inc.,2022-06-29,137.4600067138670,140.6699981689450,136.6699981689450,139.2299957275390,66242400,138.2169036865230
AAPL,Apple Inc.,2022-06-30,137.2500000000000,138.3699951171880,133.7700042724610,136.7200012207030,98964500,135.7251892089840
AAPL,Apple Inc.,2022-07-01,136.0399932861330,139.0399932861330,135.6600036621090,138.9299926757810,71051600,137.9190826416020
AAPL,Apple Inc.,2022-07-05,137.7700042724610,141.6100006103520,136.9299926757810,141.5599975585940,73353800,140.5299530029300
AAPL,Apple Inc.,2022-07-06,141.3500061035160,144.1199951171880,141.0800018310550,142.9199981689450,74064300,141.8800811767580
AAPL,Apple Inc.,2022-07-07,143.2899932861330,146.5500030517580,143.2799987792970,146.3500061035160,66253700,145.2851104736330
AAPL,Apple Inc.,2022-07-08,145.2599945068360,147.5500030517580,145.0000000000000,147.0399932861330,64547800,145.9700775146480
AAPL,Apple Inc.,2022-07-11,145.6699981689450,146.6399993896480,143.7799987792970,144.8699951171880,63141600,143.8158721923830
AAPL,Apple Inc.,2022-07-12,145.7599945068360,148.4499969482420,145.0500030517580,145.8600006103520,77588800,144.7986755371090
AAPL,Apple Inc.,2022-07-13,142.9900054931640,146.4499969482420,142.1199951171880,145.4900054931640,71185600,144.4313659667970
AAPL,Apple Inc.,2022-07-14,144.0800018310550,148.9499969482420,143.2500000000000,148.4700012207030,78140700,147.3896789550780
AAPL,Apple Inc.,2022-07-15,149.7799987792970,150.8600006103520,148.1999969482420,150.1699981689450,76259900,149.0773162841800
AAPL,Apple Inc.,2022-07-18,150.7400054931640,151.5700073242190,146.6999969482420,147.0700073242190,81420900,145.9998626708980
AAPL,Apple Inc.,2022-07-19,147.9199981689450,151.2299957275390,146.9100036621090,151.0000000000000,82982400,149.9012603759770
AAPL,Apple Inc.,2022-07-20,151.1199951171880,153.7200012207030,150.3699951171880,153.0399932861330,64823400,151.9264373779300
AAPL,Apple Inc.,2022-07-21,154.5000000000000,155.5700073242190,151.9400024414060,155.3500061035160,65086600,154.2196197509770
AAPL,Apple Inc.,2022-07-22,155.3899993896480,156.2799987792970,153.4100036621090,154.0899963378910,66675400,152.9687957763670
AAPL,Apple Inc.,2022-07-25,154.0099945068360,155.0399932861330,152.2799987792970,152.9499969482420,53623900,151.8370971679690
AAPL,Apple Inc.,2022-07-26,152.2599945068360,153.0899963378910,150.8000030517580,151.6000061035160,55138700,150.4969329833980
AAPL,Apple Inc.,2022-07-27,152.5800018310550,157.3300018310550,152.1600036621090,156.7899932861330,78620700,155.6491394042970
AAPL,Apple Inc.,2022-07-28,156.9799957275390,157.6399993896480,154.4100036621090,157.3500061035160,81378700,156.2050781250000
AAPL,Apple Inc.,2022-07-29,161.2400054931640,163.6300048828120,159.5000000000000,162.5099945068360,101786900,161.3275299072270
AAPL,Apple Inc.,2022-08-01,161.0099945068360,163.5899963378910,160.8899993896480,161.5099945068360,67829400,160.3348083496090
AAPL,Apple Inc.,2022-08-02,160.1000061035160,162.4100036621090,159.6300048828120,160.0099945068360,59907000,158.8457031250000
AAPL,Apple Inc.,2022-08-03,160.8399963378910,166.5899963378910,160.7500000000000,166.1300048828120,82507500,164.9211883544920
AAPL,Apple Inc.,2022-08-04,166.0099945068360,167.1900024414060,164.4299926757810,165.8099975585940,55474100,164.6035156250000
AAPL,Apple Inc.,2022-08-05,163.2100067138670,165.8500061035160,163.0000000000000,165.3500061035160,56697000,164.3748779296880
AAPL,Apple Inc.,2022-08-08,166.3699951171880,167.8099975585940,164.1999969482420,164.8699951171880,60276900,163.8976898193360
AAPL,Apple Inc.,2022-08-09,164.0200042724610,165.8200073242190,163.2500000000000,164.9199981689450,63135500,163.9474029541020
AAPL,Apple Inc.,2022-08-10,167.6799926757810,169.3399963378910,166.8999938964840,169.2400054931640,70170500,168.2419281005860
AAPL,Apple Inc.,2022-08-11,170.0599975585940,170.9900054931640,168.1900024414060,168.4900054931640,57149200,167.4963531494140
AAPL,Apple Inc.,2022-08-12,169.8200073242190,172.1699981689450,169.3999938964840,172.1000061035160,68039400,171.0850524902340
AAPL,Apple Inc.,2022-08-15,171.5200042724610,173.3899993896480,171.3500061035160,173.1900024414060,54091700,172.1686248779300
AAPL,Apple Inc.,2022-08-16,172.7799987792970,173.7100067138670,171.6600036621090,173.0299987792970,56377100,172.0095825195310
AAPL,Apple Inc.,2022-08-17,172.7700042724610,176.1499938964840,172.5700073242190,174.5500030517580,79542000,173.5206146240230
AAPL,Apple Inc.,2022-08-18,173.7500000000000,174.8999938964840,173.1199951171880,174.1499938964840,62290100,173.1229553222660
AAPL,Apple Inc.,2022-08-19,173.0299987792970,173.7400054931640,171.3099975585940,171.5200042724610,70346300,170.5084686279300
AAPL,Apple Inc.,2022-08-22,169.6900024414060,169.8600006103520,167.1399993896480,167.5700073242190,69026800,166.5817871093750
AAPL,Apple Inc.,2022-08-23,167.0800018310550,168.7100067138670,166.6499938964840,167.2299957275390,54147100,166.2437744140620
AAPL,Apple Inc.,2022-08-24,167.3200073242190,168.1100006103520,166.2500000000000,167.5299987792970,53841500,166.5420074462890
AAPL,Apple Inc.,2022-08-25,168.7799987792970,170.1399993896480,168.3500061035160,170.0299987792970,51218200,169.0272521972660
AAPL,Apple Inc.,2022-08-26,170.5700073242190,171.0500030517580,163.5599975585940,163.6199951171880,78961000,162.6550598144530
AAPL,Apple Inc.,2022-08-29,161.1499938964840,162.8999938964840,159.8200073242190,161.3800048828120,73314000,160.4282684326170
AAPL,Apple Inc.,2022-08-30,162.1300048828120,162.5599975585940,157.7200012207030,158.9100036621090,77906200,157.9728546142580
AAPL,Apple Inc.,2022-08-31,160.3099975585940,160.5800018310550,157.1399993896480,157.2200012207030,87991100,156.2928161621090
AAPL,Apple Inc.,2022-09-01,156.6399993896480,158.4199981689450,154.6699981689450,157.9600067138670,74229900,157.0284576416020
AAPL,Apple Inc.,2022-09-02,159.7500000000000,160.3600006103520,154.9700012207030,155.8099975585940,76957800,154.8911132812500
AAPL,Apple Inc.,2022-09-06,156.4700012207030,157.0899963378910,153.6900024414060,154.5299987792970,73714800,153.6186828613280
AAPL,Apple Inc.,2022-09-07,154.8200073242190,156.6699981689450,153.6100006103520,155.9600067138670,87449600,155.0402374267580
AAPL,Apple Inc.,2022-09-08,154.6399993896480,156.3600006103520,152.6799926757810,154.4600067138670,84923800,153.5490875244140
AAPL,Apple Inc.,2022-09-09,155.4700012207030,157.8200073242190,154.7500000000000,157.3699951171880,68028800,156.4419097900390
AAPL,Apple Inc.,2022-09-12,159.5899963378910,164.2599945068360,159.3000030517580,163.4299926757810,104956000,162.4661865234380
AAPL,Apple Inc.,2022-09-13,159.8999938964840,160.5399932861330,153.3699951171880,153.8399963378910,122656600,152.9327392578120
AAPL,Apple Inc.,2022-09-14,154.7899932861330,157.1000061035160,153.6100006103520,155.3099975585940,87965400,154.3940582275390
AAPL,Apple Inc.,2022-09-15,154.6499938964840,155.2400054931640,151.3800048828120,152.3699951171880,90481100,151.4714202880860
AAPL,Apple Inc.,2022-09-16,151.2100067138670,151.3500061035160,148.3699951171880,150.6999969482420,162278800,149.8112640380860
AAPL,Apple Inc.,2022-09-19,149.3099975585940,154.5599975585940,149.1000061035160,154.4799957275390,81474200,153.5689544677730
AAPL,Apple Inc.,2022-09-20,153.3999938964840,158.0800018310550,153.0800018310550,156.8999938964840,107689800,155.9747009277340
AAPL,Apple Inc.,2022-09-21,157.3399963378910,158.7400054931640,153.6000061035160,153.7200012207030,101696800,152.8134460449220
AAPL,Apple Inc.,2022-09-22,152.3800048828120,154.4700012207030,150.9100036621090,152.7400054931640,86652500,151.8392333984380
AAPL,Apple Inc.,2022-09-23,151.1900024414060,151.4700012207030,148.5599975585940,150.4299926757810,96029900,149.5428466796880
AAPL,Apple Inc.,2022-09-26,149.6600036621090,153.7700042724610,149.6399993896480,150.7700042724610,93339400,149.8808746337890
AAPL,Apple Inc.,2022-09-27,152.7400054931640,154.7200012207030,149.9499969482420,151.7599945068360,84442700,150.8650207519530
AAPL,Apple Inc.,2022-09-28,147.6399993896480,150.6399993896480,144.8399963378910,149.8399963378910,146691400,148.9563293457030
AAPL,Apple Inc.,2022-09-29,146.1000061035160,146.7200012207030,140.6799926757810,142.4799957275390,128138200,141.6397399902340
AAPL,Apple Inc.,2022-09-30,141.2799987792970,143.1000061035160,138.0000000000000,138.1999969482420,124925300,137.3849792480470
AAPL,Apple Inc.,2022-10-03,138.2100067138670,143.0700073242190,137.6900024414060,142.4499969482420,114311700,141.6099243164060
AAPL,Apple Inc.,2022-10-04,145.0299987792970,146.2200012207030,144.2599945068360,146.1000061035160,87830100,145.2384033203120
AAPL,Apple Inc.,2022-10-05,144.0700073242190,147.3800048828120,143.0099945068360,146.3999938964840,79471000,145.5366210937500
AAPL,Apple Inc.,2022-10-06,145.8099975585940,147.5399932861330,145.2200012207030,145.4299926757810,68402200,144.5723419189450
AAPL,Apple Inc.,2022-10-07,142.5399932861330,143.1000061035160,139.4499969482420,140.0899963378910,85925600,139.2638244628910
AAPL,Apple Inc.,2022-10-10,140.4199981689450,141.8899993896480,138.5700073242190,140.4199981689450,74899000,139.5918884277340
AAPL,Apple Inc.,2022-10-11,139.8999938964840,141.3500061035160,138.2200012207030,138.9799957275390,77033700,138.1603698730470
AAPL,Apple Inc.,2022-10-12,139.1300048828120,140.3600006103520,138.1600036621090,138.3399963378910,70433700,137.5241394042970
AAPL,Apple Inc.,2022-10-13,134.9900054931640,143.5899963378910,134.3699951171880,142.9900054931640,113224000,142.1467437744140
AAPL,Apple Inc.,2022-10-14,144.3099975585940,144.5200042724610,138.1900024414060,138.3800048828120,88598000,137.5639190673830
AAPL,Apple Inc.,2022-10-17,141.0700073242190,142.8999938964840,140.2700042724610,142.4100036621090,85250900,141.5701446533200
AAPL,Apple Inc.,2022-10-18,145.4900054931640,146.6999969482420,140.6100006103520,143.7500000000000,99136600,142.9022369384770
AAPL,Apple Inc.,2022-10-19,141.6900024414060,144.9499969482420,141.5000000000000,143.8600006103520,61758300,143.0115966796880
AAPL,Apple Inc.,2022-10-20,143.0200042724610,145.8899993896480,142.6499938964840,143.3899993896480,64522000,142.5443725585940
AAPL,Apple Inc.,2022-10-21,142.8699951171880,147.8500061035160,142.6499938964840,147.2700042724610,86548600,146.4014892578120
AAPL,Apple Inc.,2022-10-24,147.1900024414060,150.2299957275390,146.0000000000000,149.4499969482420,75981900,148.5686340332030
AAPL,Apple Inc.,2022-10-25,150.0899963378910,152.4900054931640,149.3600006103520,152.3399963378910,74732300,151.4416046142580
AAPL,Apple Inc.,2022-10-26,150.9600067138670,151.9900054931640,148.0399932861330,149.3500061035160,88194300,148.4692230224610
AAPL,Apple Inc.,2022-10-27,148.0700073242190,149.0500030517580,144.1300048828120,144.8000030517580,109180200,143.9460601806640
AAPL,Apple Inc.,2022-10-28,148.1999969482420,157.5000000000000,147.8200073242190,155.7400054931640,164762400,154.8215484619140
AAPL,Apple Inc.,2022-10-31,153.1600036621090,154.2400054931640,151.9199981689450,153.3399963378910,97943200,152.4356994628910
AAPL,Apple Inc.,2022-11-01,155.0800018310550,155.4499969482420,149.1300048828120,150.6499938964840,80379300,149.7615509033200
AAPL,Apple Inc.,2022-11-02,148.9499969482420,152.1699981689450,145.0000000000000,145.0299987792970,93604600,144.1746978759770
AAPL,Apple Inc.,2022-11-03,142.0599975585940,142.8000030517580,138.7500000000000,138.8800048828120,97918500,138.0609588623050
AAPL,Apple Inc.,2022-11-04,142.0899963378910,142.6699981689450,134.3800048828120,138.3800048828120,140814800,137.7921142578120
AAPL,Apple Inc.,2022-11-07,137.1100006103520,139.1499938964840,135.6699981689450,138.9199981689450,83374600,138.3298187255860
AAPL,Apple Inc.,2022-11-08,140.4100036621090,141.4299926757810,137.4900054931640,139.5000000000000,89908500,138.9073638916020
AAPL,Apple Inc.,2022-11-09,138.5000000000000,138.5500030517580,134.5899963378910,134.8699951171880,74917800,134.2970275878910
AAPL,Apple Inc.,2022-11-10,141.2400054931640,146.8699951171880,139.5000000000000,146.8699951171880,118854000,146.2460327148440
AAPL,Apple Inc.,2022-11-11,145.8200073242190,150.0099945068360,144.3699951171880,149.6999969482420,93979700,149.0640106201170
AAPL,Apple Inc.,2022-11-14,148.9700012207030,150.2799987792970,147.4299926757810,148.2799987792970,73374100,147.6500549316410
AAPL,Apple Inc.,2022-11-15,152.2200012207030,153.5899963378910,148.5599975585940,150.0399932861330,89868300,149.4025726318360
AAPL,Apple Inc.,2022-11-16,149.1300048828120,149.8699951171880,147.2899932861330,148.7899932861330,64218300,148.1578826904300
AAPL,Apple Inc.,2022-11-17,146.4299926757810,151.4799957275390,146.1499938964840,150.7200012207030,80389400,150.0796966552730
AAPL,Apple Inc.,2022-11-18,152.3099975585940,152.6999969482420,149.9700012207030,151.2899932861330,74829600,150.6472778320310
AAPL,Apple Inc.,2022-11-21,150.1600036621090,150.3699951171880,147.7200012207030,148.0099945068360,58724100,147.3811950683590
AAPL,Apple Inc.,2022-11-22,148.1300048828120,150.4199981689450,146.9299926757810,150.1799926757810,51804100,149.5419769287110
AAPL,Apple Inc.,2022-11-23,149.4499969482420,151.8300018310550,149.3399963378910,151.0700073242190,58301400,150.4282073974610
AAPL,Apple Inc.,2022-11-25,148.3099975585940,148.8800048828120,147.1199951171880,148.1100006103520,35195900,147.4807739257810
AAPL,Apple Inc.,2022-11-28,145.1399993896480,146.6399993896480,143.3800048828120,144.2200012207030,69246000,143.6073150634770
AAPL,Apple Inc.,2022-11-29,144.2899932861330,144.8099975585940,140.3500061035160,141.1699981689450,83763800,140.5702667236330
AAPL,Apple Inc.,2022-11-30,141.3999938964840,148.7200012207030,140.5500030517580,148.0299987792970,111380900,147.4011077880860
AAPL,Apple Inc.,2022-12-01,148.2100067138670,149.1300048828120,146.6100006103520,148.3099975585940,71250400,147.6799316406250
AAPL,Apple Inc.,2022-12-02,145.9600067138670,148.0000000000000,145.6499938964840,147.8099975585940,65447400,147.1820526123050
AAPL,Apple Inc.,2022-12-05,147.7700042724610,150.9199981689450,145.7700042724610,146.6300048828120,68826400,146.0070800781250
AAPL,Apple Inc.,2022-12-06,147.0700073242190,147.3000030517580,141.9199981689450,142.9100036621090,64727200,142.3028717041020
AAPL,Apple Inc.,2022-12-07,142.1900024414060,143.3699951171880,140.0000000000000,140.9400024414060,69721100,140.3412475585940
AAPL,Apple Inc.,2022-12-08,142.3600006103520,143.5200042724610,141.1000061035160,142.6499938964840,62128300,142.0439758300780
AAPL,Apple Inc.,2022-12-09,142.3399963378910,145.5700073242190,140.8999938964840,142.1600036621090,76097000,141.5560760498050
AAPL,Apple Inc.,2022-12-12,142.6999969482420,144.5000000000000,141.0599975585940,144.4900054931640,70462700,143.8761596679690
AAPL,Apple Inc.,2022-12-13,149.5000000000000,149.9700012207030,144.2400054931640,145.4700012207030,93886200,144.8520050048830
AAPL,Apple Inc.,2022-12-14,145.3500061035160,146.6600036621090,141.1600036621090,143.2100067138670,82291200,142.6016082763670
AAPL,Apple Inc.,2022-12-15,141.1100006103520,141.8000030517580,136.0299987792970,136.5000000000000,98931900,135.9200897216800
AAPL,Apple Inc.,2022-12-16,136.6900024414060,137.6499938964840,133.7299957275390,134.5099945068360,160156900,133.9385528564450
AAPL,Apple Inc.,2022-12-19,135.1100006103520,135.1999969482420,131.3200073242190,132.3699951171880,79592600,131.8076477050780
AAPL,Apple Inc.,2022-12-20,131.3899993896480,133.2500000000000,129.8899993896480,132.3000030517580,77432800,131.7379455566410
AAPL,Apple Inc.,2022-12-21,132.9799957275390,136.8099975585940,132.7500000000000,135.4499969482420,85928000,134.8745574951170
AAPL,Apple Inc.,2022-12-22,134.3500061035160,134.5599975585940,130.3000030517580,132.2299957275390,77852100,131.6682434082030
AAPL,Apple Inc.,2022-12-23,130.9199981689450,132.4199981689450,129.6399993896480,131.8600006103520,63814900,131.2998199462890
AAPL,Apple Inc.,2022-12-27,131.3800048828120,131.4100036621090,128.7200012207030,130.0299987792970,69007800,129.4775848388670
AAPL,Apple Inc.,2022-12-28,129.6699981689450,131.0299987792970,125.8700027465820,126.0400009155270,85438400,125.5045471191410
AAPL,Apple Inc.,2022-12-29,127.9899978637700,130.4799957275390,127.7300033569340,129.6100006103520,75703700,129.0593719482420
AAPL,Apple Inc.,2022-12-30,128.4100036621090,129.9499969482420,127.4300003051760,129.9299926757810,77034200,129.3780059814450
