ticker,company,date,open,high,low,close,volume,adjusted.close
MSFT,Microsoft Corporation,2020-09-23,207.899993896484,208.100006103516,200.029998779297,200.589996337891,30803800,195.229171752930
MSFT,Microsoft Corporation,2020-09-24,199.850006103516,205.570007324219,199.199996948242,203.190002441406,31202500,197.759704589844
MSFT,Microsoft Corporation,2020-09-25,203.550003051758,209.039993286133,202.539993286133,207.820007324219,29437300,202.265975952148
MSFT,Microsoft Corporation,2020-09-28,210.880004882812,212.570007324219,208.059997558594,209.440002441406,32004900,203.842666625977
MSFT,Microsoft Corporation,2020-09-29,209.350006103516,210.070007324219,206.809997558594,207.259994506836,24221900,201.720932006836
MSFT,Microsoft Corporation,2020-09-30,207.729995727539,211.979995727539,206.539993286133,210.330001831055,33829100,204.708892822266
MSFT,Microsoft Corporation,2020-10-01,213.490005493164,213.990005493164,211.320007324219,212.460006713867,27158400,206.781997680664
MSFT,Microsoft Corporation,2020-10-02,208.000000000000,210.990005493164,205.539993286133,206.190002441406,33154800,200.679534912109
MSFT,Microsoft Corporation,2020-10-05,207.220001220703,210.410003662109,206.979995727539,210.380004882812,21331600,204.757568359375
MSFT,Microsoft Corporation,2020-10-06,208.820007324219,210.179992675781,204.820007324219,205.910003662109,28554300,200.407043457031
MSFT,Microsoft Corporation,2020-10-07,207.059997558594,210.110000610352,206.720001220703,209.830001831055,25681100,204.222274780273
MSFT,Microsoft Corporation,2020-10-08,210.509994506836,211.190002441406,208.320007324219,210.580001831055,19925800,204.952224731445
MSFT,Microsoft Corporation,2020-10-09,211.229995727539,215.860000610352,211.229995727539,215.809997558594,26458000,210.042434692383
MSFT,Microsoft Corporation,2020-10-12,218.789993286133,223.860000610352,216.809997558594,221.399993896484,40461400,215.483047485352
MSFT,Microsoft Corporation,2020-10-13,222.720001220703,225.210006713867,220.429992675781,222.860000610352,28950800,216.904037475586
MSFT,Microsoft Corporation,2020-10-14,223.000000000000,224.220001220703,219.130004882812,220.860000610352,23421700,214.957489013672
MSFT,Microsoft Corporation,2020-10-15,217.100006103516,220.360000610352,216.009994506836,219.660003662109,22733100,213.789550781250
MSFT,Microsoft Corporation,2020-10-16,220.149993896484,222.289993286133,219.320007324219,219.660003662109,26057900,213.789550781250
MSFT,Microsoft Corporation,2020-10-19,220.419998168945,222.300003051758,213.720001220703,214.220001220703,27625800,208.494964599609
MSFT,Microsoft Corporation,2020-10-20,215.800003051758,217.369995117188,213.089996337891,214.649993896484,22753500,208.913421630859
MSFT,Microsoft Corporation,2020-10-21,213.119995117188,216.919998168945,213.119995117188,214.800003051758,22724900,209.059448242188
MSFT,Microsoft Corporation,2020-10-22,213.929992675781,216.059997558594,211.699996948242,214.889999389648,22351500,209.147033691406
MSFT,Microsoft Corporation,2020-10-23,215.029998779297,216.279998779297,213.160003662109,216.229995727539,18879600,210.451202392578
MSFT,Microsoft Corporation,2020-10-26,213.850006103516,216.339996337891,208.100006103516,210.080001831055,37111600,204.465591430664
MSFT,Microsoft Corporation,2020-10-27,211.589996337891,214.669998168945,210.330001831055,213.250000000000,36700300,207.550857543945
MSFT,Microsoft Corporation,2020-10-28,207.669998168945,208.839996337891,202.100006103516,202.679992675781,51195600,197.263305664062
MSFT,Microsoft Corporation,2020-10-29,204.070007324219,207.360000610352,203.369995117188,204.720001220703,31432600,199.248809814453
MSFT,Microsoft Corporation,2020-10-30,203.500000000000,204.289993286133,199.619995117188,202.470001220703,36953700,197.058959960938
MSFT,Microsoft Corporation,2020-11-02,204.289993286133,205.279998779297,200.119995117188,202.330001831055,30842200,196.922698974609
MSFT,Microsoft Corporation,2020-11-03,203.889999389648,208.119995117188,203.119995117188,206.429992675781,27512000,200.913131713867
MSFT,Microsoft Corporation,2020-11-04,214.020004272461,218.320007324219,212.419998168945,216.389999389648,42311800,210.606948852539
MSFT,Microsoft Corporation,2020-11-05,222.039993286133,224.119995117188,221.149993896484,223.289993286133,36080100,217.322540283203
MSFT,Microsoft Corporation,2020-11-06,222.259994506836,224.360000610352,218.029998779297,223.720001220703,25231900,217.741073608398
MSFT,Microsoft Corporation,2020-11-09,224.440002441406,228.119995117188,217.880004882812,218.389999389648,44395000,212.553466796875
MSFT,Microsoft Corporation,2020-11-10,214.500000000000,216.500000000000,209.720001220703,211.009994506836,44045100,205.370727539062
MSFT,Microsoft Corporation,2020-11-11,212.389999389648,218.039993286133,212.199996948242,216.550003051758,29440800,210.762664794922
MSFT,Microsoft Corporation,2020-11-12,217.210006713867,219.110000610352,214.460006713867,215.440002441406,21593900,209.682327270508
MSFT,Microsoft Corporation,2020-11-13,216.360000610352,217.419998168945,214.160003662109,216.509994506836,18621100,210.723754882812
MSFT,Microsoft Corporation,2020-11-16,214.869995117188,217.740005493164,214.520004272461,217.229995727539,24953300,211.424468994141
MSFT,Microsoft Corporation,2020-11-17,216.100006103516,217.679992675781,214.080001831055,214.460006713867,24154100,208.728530883789
MSFT,Microsoft Corporation,2020-11-18,213.649993896484,215.169998168945,210.929992675781,211.080001831055,28372800,205.976715087891
MSFT,Microsoft Corporation,2020-11-19,211.380004882812,213.029998779297,209.929992675781,212.419998168945,24792700,207.284332275391
MSFT,Microsoft Corporation,2020-11-20,212.199996948242,213.289993286133,210.000000000000,210.389999389648,22843100,205.303375244141
MSFT,Microsoft Corporation,2020-11-23,210.949996948242,212.289993286133,208.160003662109,210.110000610352,25683500,205.030151367188
MSFT,Microsoft Corporation,2020-11-24,209.589996337891,214.250000000000,208.860000610352,213.860000610352,33979700,208.689483642578
MSFT,Microsoft Corporation,2020-11-25,215.110000610352,215.289993286133,212.460006713867,213.869995117188,21012900,208.699249267578
MSFT,Microsoft Corporation,2020-11-27,214.850006103516,216.270004272461,214.039993286133,215.229995727539,14512200,210.026367187500
MSFT,Microsoft Corporation,2020-11-30,214.100006103516,214.759994506836,210.839996337891,214.070007324219,33064800,208.894424438477
MSFT,Microsoft Corporation,2020-12-01,214.509994506836,217.320007324219,213.350006103516,216.210006713867,30904500,210.982696533203
MSFT,Microsoft Corporation,2020-12-02,214.880004882812,215.470001220703,212.800003051758,215.369995117188,23724500,210.162979125977
MSFT,Microsoft Corporation,2020-12-03,214.610000610352,216.380004882812,213.649993896484,214.240005493164,25120900,209.060317993164
MSFT,Microsoft Corporation,2020-12-04,214.220001220703,215.380004882812,213.179992675781,214.360000610352,24666000,209.177383422852
MSFT,Microsoft Corporation,2020-12-07,214.369995117188,215.539993286133,212.990005493164,214.289993286133,24620000,209.109085083008
MSFT,Microsoft Corporation,2020-12-08,213.970001220703,216.949996948242,212.889999389648,216.009994506836,23284100,210.787521362305
MSFT,Microsoft Corporation,2020-12-09,215.160003662109,215.229995727539,211.210006713867,211.800003051758,32440600,206.679321289062
MSFT,Microsoft Corporation,2020-12-10,211.770004272461,213.080001831055,210.360000610352,210.520004272461,26733300,205.430252075195
MSFT,Microsoft Corporation,2020-12-11,210.050003051758,213.320007324219,209.110000610352,213.259994506836,30979400,208.103988647461
MSFT,Microsoft Corporation,2020-12-14,213.100006103516,216.210006713867,212.880004882812,214.199996948242,28798400,209.021286010742
MSFT,Microsoft Corporation,2020-12-15,215.169998168945,215.419998168945,212.240005493164,214.130004882812,27000600,208.952972412109
MSFT,Microsoft Corporation,2020-12-16,214.750000000000,220.110000610352,214.720001220703,219.279998779297,35023300,213.978454589844
MSFT,Microsoft Corporation,2020-12-17,219.869995117188,220.889999389648,217.919998168945,219.419998168945,32515800,214.115081787109
MSFT,Microsoft Corporation,2020-12-18,218.589996337891,219.690002441406,216.020004272461,218.589996337891,63354900,213.305145263672
MSFT,Microsoft Corporation,2020-12-21,217.550003051758,224.000000000000,217.279998779297,222.589996337891,37181900,217.208435058594
MSFT,Microsoft Corporation,2020-12-22,222.690002441406,225.630004882812,221.850006103516,223.940002441406,22612200,218.525787353516
MSFT,Microsoft Corporation,2020-12-23,223.110000610352,223.559997558594,220.800003051758,221.020004272461,18699600,215.676391601562
MSFT,Microsoft Corporation,2020-12-24,221.419998168945,223.610000610352,221.199996948242,222.750000000000,10550600,217.364562988281
MSFT,Microsoft Corporation,2020-12-28,224.449996948242,226.029998779297,223.020004272461,224.960006713867,17933500,219.521148681641
MSFT,Microsoft Corporation,2020-12-29,226.309997558594,227.179992675781,223.580001831055,224.149993896484,17403200,218.730712890625
MSFT,Microsoft Corporation,2020-12-30,225.229995727539,225.630004882812,221.470001220703,221.679992675781,20272300,216.320419311523
MSFT,Microsoft Corporation,2020-12-31,221.699996948242,223.000000000000,219.679992675781,222.419998168945,20942100,217.042526245117
MSFT,Microsoft Corporation,2021-01-04,222.529998779297,223.000000000000,214.809997558594,217.690002441406,37130100,212.426849365234
MSFT,Microsoft Corporation,2021-01-05,217.259994506836,218.520004272461,215.699996948242,217.899993896484,23823000,212.631820678711
MSFT,Microsoft Corporation,2021-01-06,212.169998168945,216.490005493164,211.940002441406,212.250000000000,35930700,207.118408203125
MSFT,Microsoft Corporation,2021-01-07,214.039993286133,219.339996337891,213.710006713867,218.289993286133,27694500,213.012390136719
MSFT,Microsoft Corporation,2021-01-08,218.679992675781,220.580001831055,217.029998779297,219.619995117188,22956200,214.310226440430
MSFT,Microsoft Corporation,2021-01-11,218.470001220703,218.910003662109,216.729995727539,217.490005493164,23031300,212.231750488281
MSFT,Microsoft Corporation,2021-01-12,216.500000000000,217.100006103516,213.320007324219,214.929992675781,23249300,209.733612060547
MSFT,Microsoft Corporation,2021-01-13,214.020004272461,216.759994506836,213.929992675781,216.339996337891,20087100,211.109542846680
MSFT,Microsoft Corporation,2021-01-14,215.910003662109,217.460006713867,212.740005493164,213.020004272461,29480800,207.869796752930
MSFT,Microsoft Corporation,2021-01-15,213.520004272461,214.509994506836,212.029998779297,212.649993896484,31746500,207.508728027344
MSFT,Microsoft Corporation,2021-01-19,213.750000000000,216.979995727539,212.630004882812,216.440002441406,30480900,211.207092285156
MSFT,Microsoft Corporation,2021-01-20,217.699996948242,225.789993286133,217.289993286133,224.339996337891,37777300,218.916122436523
MSFT,Microsoft Corporation,2021-01-21,224.699996948242,226.300003051758,222.419998168945,224.970001220703,30709400,219.530868530273
MSFT,Microsoft Corporation,2021-01-22,227.080001831055,230.070007324219,225.800003051758,225.949996948242,30172700,220.487182617188
MSFT,Microsoft Corporation,2021-01-25,229.119995117188,229.779998779297,224.220001220703,229.529998779297,33152100,223.980651855469
MSFT,Microsoft Corporation,2021-01-26,231.860000610352,234.179992675781,230.080001831055,232.330001831055,49169600,226.712936401367
MSFT,Microsoft Corporation,2021-01-27,238.000000000000,240.440002441406,230.139999389648,232.899993896484,69870600,227.269149780273
MSFT,Microsoft Corporation,2021-01-28,235.610000610352,242.639999389648,235.089996337891,238.929992675781,49111200,233.153366088867
MSFT,Microsoft Corporation,2021-01-29,235.990005493164,238.020004272461,231.350006103516,231.960006713867,42503100,226.351882934570
MSFT,Microsoft Corporation,2021-02-01,235.059997558594,242.500000000000,232.429992675781,239.649993896484,33314200,233.855957031250
MSFT,Microsoft Corporation,2021-02-02,241.300003051758,242.309997558594,238.690002441406,239.509994506836,25916300,233.719360351562
MSFT,Microsoft Corporation,2021-02-03,239.570007324219,245.089996337891,239.259994506836,243.000000000000,27158100,237.124984741211
MSFT,Microsoft Corporation,2021-02-04,242.660003662109,243.240005493164,240.369995117188,242.009994506836,25296100,236.158889770508
MSFT,Microsoft Corporation,2021-02-05,242.229995727539,243.279998779297,240.419998168945,242.199996948242,18054800,236.344329833984
MSFT,Microsoft Corporation,2021-02-08,243.149993896484,243.679992675781,240.809997558594,242.470001220703,22211900,236.607772827148
MSFT,Microsoft Corporation,2021-02-09,241.869995117188,244.759994506836,241.380004882812,243.770004272461,23565000,237.876358032227
MSFT,Microsoft Corporation,2021-02-10,245.000000000000,245.919998168945,240.889999389648,242.820007324219,22186700,236.949340820312
MSFT,Microsoft Corporation,2021-02-11,244.779998779297,245.149993896484,242.149993896484,244.490005493164,15751100,238.578964233398
MSFT,Microsoft Corporation,2021-02-12,243.929992675781,245.300003051758,242.729995727539,244.990005493164,16561100,239.066864013672
MSFT,Microsoft Corporation,2021-02-16,245.029998779297,246.130004882812,242.919998168945,243.699996948242,26728500,237.808044433594
MSFT,Microsoft Corporation,2021-02-17,241.320007324219,244.309997558594,240.940002441406,244.199996948242,21653500,238.844818115234
MSFT,Microsoft Corporation,2021-02-18,241.800003051758,243.929992675781,240.860000610352,243.789993286133,16925600,238.443756103516
MSFT,Microsoft Corporation,2021-02-19,243.750000000000,243.860000610352,240.179992675781,240.970001220703,25262600,235.685607910156
MSFT,Microsoft Corporation,2021-02-22,237.419998168945,237.929992675781,232.399993896484,234.509994506836,36446900,229.367294311523
MSFT,Microsoft Corporation,2021-02-23,230.330001831055,234.830001831055,228.729995727539,233.270004272461,30228700,228.154479980469
MSFT,Microsoft Corporation,2021-02-24,230.009994506836,235.199996948242,229.000000000000,234.550003051758,26339700,229.406448364258
MSFT,Microsoft Corporation,2021-02-25,232.080001831055,234.589996337891,227.880004882812,228.990005493164,39542200,223.968368530273
MSFT,Microsoft Corporation,2021-02-26,231.529998779297,235.369995117188,229.539993286133,232.380004882812,37819200,227.284011840820
MSFT,Microsoft Corporation,2021-03-01,235.899993896484,237.470001220703,233.149993896484,236.940002441406,25324000,231.744018554688
MSFT,Microsoft Corporation,2021-03-02,237.009994506836,237.300003051758,233.449996948242,233.869995117188,22812500,228.741333007812
MSFT,Microsoft Corporation,2021-03-03,232.160003662109,233.580001831055,227.259994506836,227.559997558594,34029500,222.569717407227
MSFT,Microsoft Corporation,2021-03-04,226.740005493164,232.490005493164,224.259994506836,226.729995727539,44727800,221.757904052734
MSFT,Microsoft Corporation,2021-03-05,229.520004272461,233.270004272461,226.460006713867,231.600006103516,41872800,226.521118164062
MSFT,Microsoft Corporation,2021-03-08,231.369995117188,233.369995117188,227.130004882812,227.389999389648,35267400,222.403442382812
MSFT,Microsoft Corporation,2021-03-09,232.880004882812,235.380004882812,231.669998168945,233.779998779297,33080500,228.653320312500
MSFT,Microsoft Corporation,2021-03-10,237.000000000000,237.000000000000,232.039993286133,232.419998168945,29746800,227.323120117188
MSFT,Microsoft Corporation,2021-03-11,234.960006713867,239.169998168945,234.309997558594,237.130004882812,29907600,231.929870605469
MSFT,Microsoft Corporation,2021-03-12,234.009994506836,235.820007324219,233.229995727539,235.750000000000,22653700,230.580093383789
MSFT,Microsoft Corporation,2021-03-15,234.960006713867,235.190002441406,231.809997558594,234.809997558594,26034900,229.660675048828
MSFT,Microsoft Corporation,2021-03-16,236.279998779297,240.059997558594,235.940002441406,237.710006713867,28092200,232.497085571289
MSFT,Microsoft Corporation,2021-03-17,236.149993896484,238.550003051758,233.229995727539,237.039993286133,29562100,231.841796875000
MSFT,Microsoft Corporation,2021-03-18,232.559997558594,234.190002441406,230.330001831055,230.720001220703,34833000,225.660400390625
MSFT,Microsoft Corporation,2021-03-19,231.020004272461,232.470001220703,229.350006103516,230.350006103516,46430700,225.298538208008
MSFT,Microsoft Corporation,2021-03-22,230.270004272461,236.899993896484,230.139999389648,235.990005493164,30127000,230.814834594727
MSFT,Microsoft Corporation,2021-03-23,237.490005493164,241.050003051758,237.070007324219,237.580001831055,31638400,232.369979858398
MSFT,Microsoft Corporation,2021-03-24,237.850006103516,238.000000000000,235.320007324219,235.460006713867,25620100,230.296447753906
MSFT,Microsoft Corporation,2021-03-25,235.300003051758,236.940002441406,231.570007324219,232.339996337891,34061900,227.244873046875
MSFT,Microsoft Corporation,2021-03-26,231.550003051758,236.710006713867,231.550003051758,236.479995727539,25479900,231.294097900391
MSFT,Microsoft Corporation,2021-03-29,236.589996337891,236.800003051758,231.880004882812,235.240005493164,25227500,230.081283569336
MSFT,Microsoft Corporation,2021-03-30,233.529998779297,233.850006103516,231.100006103516,231.850006103516,24792000,226.765625000000
MSFT,Microsoft Corporation,2021-03-31,232.910003662109,239.100006103516,232.389999389648,235.770004272461,43623500,230.599655151367
MSFT,Microsoft Corporation,2021-04-01,238.470001220703,242.839996337891,238.050003051758,242.350006103516,30338000,237.035400390625
MSFT,Microsoft Corporation,2021-04-05,242.759994506836,249.960006713867,242.699996948242,249.070007324219,36910600,243.608001708984
MSFT,Microsoft Corporation,2021-04-06,247.610000610352,249.399993896484,246.880004882812,247.860000610352,22931900,242.424514770508
MSFT,Microsoft Corporation,2021-04-07,247.809997558594,250.929992675781,247.190002441406,249.899993896484,22719800,244.419769287109
MSFT,Microsoft Corporation,2021-04-08,252.770004272461,254.139999389648,252.000000000000,253.250000000000,23625200,247.696334838867
MSFT,Microsoft Corporation,2021-04-09,252.869995117188,255.990005493164,252.440002441406,255.850006103516,24326800,250.239303588867
MSFT,Microsoft Corporation,2021-04-12,254.710006713867,257.670013427734,254.619995117188,255.910003662109,27148700,250.298004150391
MSFT,Microsoft Corporation,2021-04-13,257.260009765625,259.190002441406,256.829986572266,258.489990234375,23837500,252.821395874023
MSFT,Microsoft Corporation,2021-04-14,257.480010986328,258.829986572266,255.160003662109,255.589996337891,23070900,249.985015869141
MSFT,Microsoft Corporation,2021-04-15,257.929992675781,259.929992675781,257.730010986328,259.500000000000,25627500,253.809265136719
MSFT,Microsoft Corporation,2021-04-16,259.470001220703,261.000000000000,257.600006103516,260.739990234375,24878600,255.022079467773
MSFT,Microsoft Corporation,2021-04-19,260.190002441406,261.480010986328,257.820007324219,258.739990234375,23209300,253.065948486328
MSFT,Microsoft Corporation,2021-04-20,257.820007324219,260.200012207031,256.839996337891,258.260009765625,19722900,252.596481323242
MSFT,Microsoft Corporation,2021-04-21,258.940002441406,260.679992675781,257.250000000000,260.579986572266,24030400,254.865585327148
MSFT,Microsoft Corporation,2021-04-22,260.209991455078,261.779998779297,255.639999389648,257.170013427734,25606200,251.530380249023
MSFT,Microsoft Corporation,2021-04-23,257.880004882812,261.510009765625,257.269989013672,261.149993896484,21462600,255.423141479492
MSFT,Microsoft Corporation,2021-04-26,261.660003662109,262.440002441406,260.170013427734,261.549987792969,19763300,255.814285278320
MSFT,Microsoft Corporation,2021-04-27,261.579986572266,263.190002441406,260.119995117188,261.970001220703,31014200,256.225158691406
MSFT,Microsoft Corporation,2021-04-28,256.079986572266,256.540008544922,252.949996948242,254.559997558594,46903100,248.977600097656
MSFT,Microsoft Corporation,2021-04-29,255.460006713867,256.100006103516,249.000000000000,252.509994506836,40589000,246.972549438477
MSFT,Microsoft Corporation,2021-04-30,249.740005493164,253.080001831055,249.600006103516,252.179992675781,30945100,246.649795532227
MSFT,Microsoft Corporation,2021-05-03,253.399993896484,254.350006103516,251.119995117188,251.860000610352,19626600,246.336807250977
MSFT,Microsoft Corporation,2021-05-04,250.970001220703,251.210006713867,245.759994506836,247.789993286133,32756100,242.356063842773
MSFT,Microsoft Corporation,2021-05-05,249.059997558594,249.500000000000,245.820007324219,246.470001220703,21901300,241.065017700195
MSFT,Microsoft Corporation,2021-05-06,246.449996948242,249.860000610352,244.690002441406,249.729995727539,26491100,244.253524780273
MSFT,Microsoft Corporation,2021-05-07,252.149993896484,254.300003051758,251.169998168945,252.460006713867,27032900,246.923645019531
MSFT,Microsoft Corporation,2021-05-10,250.869995117188,251.729995727539,247.119995117188,247.179992675781,29299900,241.759445190430
MSFT,Microsoft Corporation,2021-05-11,244.550003051758,246.600006103516,242.570007324219,246.229995727539,33641600,240.830261230469
MSFT,Microsoft Corporation,2021-05-12,242.169998168945,244.380004882812,238.070007324219,239.000000000000,36684400,233.758834838867
MSFT,Microsoft Corporation,2021-05-13,241.800003051758,245.600006103516,241.419998168945,243.029998779297,29624300,237.700454711914
MSFT,Microsoft Corporation,2021-05-14,245.580001831055,249.179992675781,245.490005493164,248.149993896484,23901100,242.708145141602
MSFT,Microsoft Corporation,2021-05-17,246.550003051758,246.589996337891,243.520004272461,245.179992675781,24970200,239.803314208984
MSFT,Microsoft Corporation,2021-05-18,246.270004272461,246.410003662109,242.899993896484,243.080001831055,20168000,237.749359130859
MSFT,Microsoft Corporation,2021-05-19,239.309997558594,243.229995727539,238.600006103516,243.119995117188,25739800,238.337554931641
MSFT,Microsoft Corporation,2021-05-20,243.960006713867,247.949996948242,243.860000610352,246.479995727539,21800700,241.631469726562
MSFT,Microsoft Corporation,2021-05-21,247.570007324219,248.330001831055,244.740005493164,245.169998168945,21863100,240.347229003906
MSFT,Microsoft Corporation,2021-05-24,247.789993286133,251.160003662109,247.509994506836,250.779998779297,21411500,245.846862792969
MSFT,Microsoft Corporation,2021-05-25,251.770004272461,252.750000000000,250.820007324219,251.720001220703,17704300,246.768402099609
MSFT,Microsoft Corporation,2021-05-26,251.429992675781,252.940002441406,250.750000000000,251.490005493164,17771600,246.542907714844
MSFT,Microsoft Corporation,2021-05-27,251.169998168945,251.479995727539,249.250000000000,249.309997558594,24426200,244.405776977539
MSFT,Microsoft Corporation,2021-05-28,251.000000000000,252.080001831055,249.559997558594,249.679992675781,18270200,244.768508911133
MSFT,Microsoft Corporation,2021-06-01,251.229995727539,251.289993286133,246.960006713867,247.399993896484,23213300,242.533355712891
MSFT,Microsoft Corporation,2021-06-02,248.130004882812,249.270004272461,245.839996337891,247.300003051758,19406700,242.435333251953
MSFT,Microsoft Corporation,2021-06-03,245.220001220703,246.339996337891,243.000000000000,245.710006713867,25307700,240.876632690430
MSFT,Microsoft Corporation,2021-06-04,247.759994506836,251.649993896484,247.509994506836,250.789993286133,25281100,245.856658935547
MSFT,Microsoft Corporation,2021-06-07,249.979995727539,254.089996337891,249.809997558594,253.809997558594,23079200,248.817276000977
MSFT,Microsoft Corporation,2021-06-08,255.160003662109,256.010009765625,252.509994506836,252.570007324219,22455000,247.601654052734
MSFT,Microsoft Corporation,2021-06-09,253.809997558594,255.529998779297,253.210006713867,253.589996337891,17937600,248.601608276367
MSFT,Microsoft Corporation,2021-06-10,254.289993286133,257.459991455078,253.669998168945,257.239990234375,24563600,252.179809570312
MSFT,Microsoft Corporation,2021-06-11,257.989990234375,258.489990234375,256.609985351562,257.890014648438,18999700,252.817031860352
MSFT,Microsoft Corporation,2021-06-14,257.899993896484,259.950012207031,256.799987792969,259.890014648438,19150500,254.777664184570
MSFT,Microsoft Corporation,2021-06-15,259.769989013672,259.989990234375,257.679992675781,258.359985351562,18038900,253.277770996094
MSFT,Microsoft Corporation,2021-06-16,259.399993896484,260.579986572266,254.419998168945,257.380004882812,27220000,252.317031860352
MSFT,Microsoft Corporation,2021-06-17,256.070007324219,261.750000000000,256.010009765625,260.899993896484,27565500,255.767807006836
MSFT,Microsoft Corporation,2021-06-18,259.630004882812,262.299987792969,258.750000000000,259.429992675781,37202200,254.326751708984
MSFT,Microsoft Corporation,2021-06-21,259.820007324219,263.519989013672,257.920013427734,262.630004882812,26696100,257.463775634766
MSFT,Microsoft Corporation,2021-06-22,262.720001220703,265.790008544922,262.399993896484,265.510009765625,24694100,260.287139892578
MSFT,Microsoft Corporation,2021-06-23,265.989990234375,266.829986572266,264.429992675781,265.269989013672,19518700,260.051849365234
MSFT,Microsoft Corporation,2021-06-24,266.160003662109,267.850006103516,265.470001220703,266.690002441406,21446900,261.443878173828
MSFT,Microsoft Corporation,2021-06-25,266.230010986328,267.250000000000,264.760009765625,265.019989013672,25611100,259.806732177734
MSFT,Microsoft Corporation,2021-06-28,266.190002441406,268.899993896484,265.910003662109,268.720001220703,19590000,263.433959960938
MSFT,Microsoft Corporation,2021-06-29,268.869995117188,271.649993896484,267.980010986328,271.399993896484,19937800,266.061218261719
MSFT,Microsoft Corporation,2021-06-30,270.690002441406,271.359985351562,269.600006103516,270.899993896484,21656500,265.571105957031
MSFT,Microsoft Corporation,2021-07-01,269.609985351562,271.839996337891,269.600006103516,271.600006103516,16725300,266.257324218750
MSFT,Microsoft Corporation,2021-07-02,272.820007324219,278.000000000000,272.500000000000,277.649993896484,26458000,272.188293457031
MSFT,Microsoft Corporation,2021-07-06,278.029998779297,279.369995117188,274.299987792969,277.660003662109,31565600,272.198089599609
MSFT,Microsoft Corporation,2021-07-07,279.399993896484,280.690002441406,277.149993896484,279.929992675781,23260000,274.423431396484
MSFT,Microsoft Corporation,2021-07-08,276.899993896484,278.730010986328,274.869995117188,277.420013427734,24618600,271.962860107422
MSFT,Microsoft Corporation,2021-07-09,275.720001220703,278.049987792969,275.320007324219,277.940002441406,23916700,272.472625732422
MSFT,Microsoft Corporation,2021-07-12,279.160003662109,279.769989013672,276.579986572266,277.320007324219,18931700,271.864837646484
MSFT,Microsoft Corporation,2021-07-13,277.519989013672,282.850006103516,277.390014648438,280.980010986328,26120100,275.452819824219
MSFT,Microsoft Corporation,2021-07-14,282.350006103516,283.660003662109,280.549987792969,282.510009765625,23113700,276.952697753906
MSFT,Microsoft Corporation,2021-07-15,282.000000000000,282.510009765625,279.829986572266,281.029998779297,22604200,275.501800537109
MSFT,Microsoft Corporation,2021-07-16,282.070007324219,284.100006103516,279.459991455078,280.750000000000,26186800,275.227325439453
MSFT,Microsoft Corporation,2021-07-19,278.929992675781,280.369995117188,274.450012207031,277.010009765625,32935600,271.560913085938
MSFT,Microsoft Corporation,2021-07-20,278.029998779297,280.970001220703,276.260009765625,279.320007324219,26259700,273.825469970703
MSFT,Microsoft Corporation,2021-07-21,278.899993896484,281.519989013672,277.290008544922,281.399993896484,24364300,275.864532470703
MSFT,Microsoft Corporation,2021-07-22,283.839996337891,286.420013427734,283.420013427734,286.140014648438,23384100,280.511322021484
MSFT,Microsoft Corporation,2021-07-23,287.369995117188,289.989990234375,286.500000000000,289.670013427734,22768100,283.971893310547
MSFT,Microsoft Corporation,2021-07-26,289.000000000000,289.690002441406,286.640014648438,289.049987792969,23176100,283.364013671875
MSFT,Microsoft Corporation,2021-07-27,289.429992675781,289.579986572266,282.950012207031,286.540008544922,33604100,280.903442382812
MSFT,Microsoft Corporation,2021-07-28,288.989990234375,290.149993896484,283.829986572266,286.220001220703,33566900,280.589691162109
MSFT,Microsoft Corporation,2021-07-29,286.239990234375,288.619995117188,286.079986572266,286.500000000000,18168300,280.864227294922
MSFT,Microsoft Corporation,2021-07-30,285.170013427734,286.660003662109,283.910003662109,284.910003662109,20944800,279.305480957031
MSFT,Microsoft Corporation,2021-08-02,286.359985351562,286.769989013672,283.739990234375,284.820007324219,16267400,279.217254638672
MSFT,Microsoft Corporation,2021-08-03,285.420013427734,287.230010986328,284.000000000000,287.119995117188,17879000,281.472015380859
MSFT,Microsoft Corporation,2021-08-04,286.220001220703,287.589996337891,284.649993896484,286.510009765625,16191300,280.874023437500
MSFT,Microsoft Corporation,2021-08-05,286.880004882812,289.630004882812,286.100006103516,289.519989013672,13900200,283.824768066406
MSFT,Microsoft Corporation,2021-08-06,288.510009765625,289.500000000000,287.619995117188,289.459991455078,16589300,283.765960693359
MSFT,Microsoft Corporation,2021-08-09,289.750000000000,291.549987792969,287.809997558594,288.329986572266,16117600,282.658203125000
MSFT,Microsoft Corporation,2021-08-10,288.799987792969,289.250000000000,285.200012207031,286.440002441406,18616600,280.805419921875
MSFT,Microsoft Corporation,2021-08-11,287.209991455078,288.660003662109,285.859985351562,286.950012207031,13955900,281.305389404297
MSFT,Microsoft Corporation,2021-08-12,286.630004882812,289.970001220703,286.339996337891,289.809997558594,14561300,284.109100341797
MSFT,Microsoft Corporation,2021-08-13,289.480010986328,292.899993896484,289.299987792969,292.850006103516,18249000,287.089355468750
MSFT,Microsoft Corporation,2021-08-16,293.190002441406,294.820007324219,290.019989013672,294.600006103516,22507600,288.804840087891
MSFT,Microsoft Corporation,2021-08-17,292.390014648438,293.429992675781,291.079986572266,293.079986572266,20075300,287.314758300781
MSFT,Microsoft Corporation,2021-08-18,292.040008544922,294.820007324219,290.269989013672,290.730010986328,21813000,285.556671142578
MSFT,Microsoft Corporation,2021-08-19,288.690002441406,297.470001220703,288.640014648438,296.769989013672,29850500,291.489166259766
